19557.0	46.065813877857174	-1.6749714845421058	-16.382229779946154	-19.494754952703353	-2.750487142771766	-9.047353568375616	14.340356231015406	25.856962279053306	0.004275648270516905	-0.007359023224066697	-0.01904374786101624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.7855437	0.0
19558.0	33.473783557783726	-19.139646816973812	-21.233626889615213	-7.998675156142321	-12.808054397628975	3.919030856840564	18.21617435589947	24.820706884965947	0.013513819760914909	0.0018880074820597005	-0.0032495468048903365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.7895439	0.0
19559.0	33.9491205857155	-8.637153218015614	-20.119869308344914	-10.627941331600212	-4.391924631986484	11.08194391978009	12.516681447450436	14.263533693961953	-0.010104245210795223	0.006627156154668427	0.005137963702557744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.7935438	0.0
19560.0	54.84190811630916	5.784016585180443	-11.400660941518932	-17.678092822378566	-5.886947053695532	1.8958751865079162	13.143591687510604	7.487681310684434	0.01666979888824007	-0.015905410249394604	0.0013755513980297182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.7975438	0.0
19561.0	47.95629134446519	-9.30153100810156	-10.540157809123507	18.323276047582656	-13.836784847386133	22.723518364864734	1.9538832698768729	21.331330887682405	0.015576713956173062	0.005186572175246442	0.00496549750254793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8015437	0.0
19562.0	53.181544389888636	-11.4599846242821	12.755774275370536	9.996927634363482	5.404573082148551	-3.2020343547685632	5.414598282134719	31.21121802318026	-0.02187418850134917	2.468800552055756e-05	-0.009342284799441969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8055437	0.0
19563.0	47.885078998146675	-10.957944652706562	-6.138065192959504	-7.475204385232021	1.5185772795907446	0.43288448236397303	-2.7102279908152482	19.775527825332247	0.012206491079204249	0.003934603115561463	0.002750872254783668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8095438	0.0
19564.0	48.377889228709165	-22.37383088295349	6.774258405238119	-21.17123378490313	-17.49176548168212	8.907044404480626	-2.1038950274447275	5.264068193146584	0.00559452181875583	0.005473934041092448	0.01762931200138828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8135438	0.0
19565.0	60.362613403026	-21.220623695053547	7.711397081641913	-1.7595477453748267	-4.0040324500250755	-2.3894456275632776	2.3715599281572213	5.222097737310366	0.00633296725778441	-0.003644800558447791	-0.016003446319410242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8175437	0.0
19566.0	52.99581883921038	-11.217974056633517	-12.510182398749132	0.5270446810539793	5.828531989848196	-5.513918904140149	6.13359147927774	15.255277029711966	-0.00016444843933663698	-0.007649166197766732	0.0038210067969057875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8215437	0.0
19567.0	47.10463260102251	-9.036433565571159	-4.4911028206012364	0.7996548555823861	2.1475387106276966	-17.96428062642884	2.841722214580135	10.764783397395082	-0.01789687088764844	-0.002180293772164982	-0.004544492436883998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8255436	0.0
19568.0	41.813446518309505	-5.308220575356255	12.70279776123999	6.836769319524926	16.37116043145243	1.7103526257836505	1.206719493940874	14.615935736303534	0.023323798172993463	0.005827590460770719	-0.019788029532914506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8295438	0.0
19569.0	37.57310571216506	-18.283383412410902	31.238216423935103	9.380543002724265	-1.6968788022545098	-4.378489130891439	-4.384789004171984	13.498112724628157	-0.0045820758489114885	0.0016886929112751928	-0.0004275402649622935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8335438	0.0
19570.0	38.499401901033224	-7.436614095404288	25.2704432153337	19.88122765930177	6.412681958532177	4.492485236574572	5.399308733074521	23.657626397139197	-0.009472702105254215	-0.003867026440359458	0.016863588435128713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8375437	0.0
19571.0	43.941360820897444	7.307387484113465	28.66520399122556	-3.720705334401406	29.259041987334157	-4.952938207819247	4.39000915741976	10.835680883017863	0.005138527334728427	-0.007621834168407049	0.0064057555120506935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8415437	0.0
19572.0	56.696168153611445	5.268329218372623	13.265467068549775	6.3469509388242695	2.4238500734972064	6.412689671636966	5.105602080239892	21.88170203099145	-0.011568846364045756	-0.00435145925962771	0.01357042338683074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8455439	0.0
19573.0	47.410703686221765	-9.951812870049363	19.954522445392307	-14.018601557114883	6.571627534864742	18.08184200866136	4.290576727785254	30.903979632609875	0.0009727346617959006	-0.0014061142825964274	-0.004329237052619641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8495438	0.0
19574.0	39.21644030799001	-11.728567298632207	6.836456486524385	-5.06749752157738	12.217591464629553	-9.664801326655368	-8.81414712371884	20.13889194895556	0.0024321309300508864	-0.01694474911134696	0.007097075251924753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8535438	0.0
19575.0	47.83929479368053	-16.307757705839524	-33.36321982525973	-7.484585089008633	15.816381358101438	16.470408234389723	21.557480684860877	22.614308433826135	-0.021889878491630013	0.006411582637166437	-0.007849350356157634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8575437	0.0
19576.0	38.27336271603705	-1.481496412473089	-14.783970993464903	-2.2236547507972864	7.727447400781813	21.899818649328502	19.038602607252457	36.58158617591267	0.003724035514246259	0.006594824929002171	0.012152553742566963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8615437	0.0
19577.0	56.803035836760344	11.010093647510807	-17.162241530783454	-5.241638819112888	20.350938240066178	23.999263035846962	5.497120929744333	41.98637157606638	-0.01615667264932183	0.01093306997380207	-0.012281469662412073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8655438	0.0
19578.0	58.50608039987863	6.174531110124373	-23.993657552713913	-29.5288527696377	5.477692086072809	5.867883288605894	-9.931949735392262	47.07756467299801	-0.00630757132743245	0.011412583985890498	0.0035307924303607536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8695438	0.0
19579.0	64.47810285677589	-6.452162979022111	-12.136907145147536	-33.55105733053257	-2.0756422953329356	-3.2657997871941955	-3.1391830108065304	52.05607313418881	-0.01834053361802889	0.005069717754427021	0.006089076720710798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8735437	0.0
19580.0	60.56341510210943	-3.7339968878937553	2.3129305134111604	-18.546288103494366	9.127238123750738	-0.3393223222397732	2.790921053891081	45.68872525442142	-0.002011448738956643	-0.0014756337381622196	0.011729723276610123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8775437	0.0
19581.0	59.58774677403775	-10.519766300479954	-10.163132805868093	-27.93850564554591	-7.4913809894488415	-6.095976113687612	-7.909215936381721	20.8254388376089	0.003583721210861413	-0.01252789734713919	0.01167804481820131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8815436	0.0
19582.0	62.176203862477045	-13.354626669054536	-17.29818476249354	-8.733802983914243	-2.7897249821691092	5.039081470191279	-16.878057569327844	6.471406177670998	-0.003688723874383296	0.0036633091785480193	-0.005380255716009107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8855438	0.0
19583.0	46.97523748755684	-10.242721705980204	-12.473203114173842	-11.50239253420321	-9.62034824334018	8.967387660485238	-10.99044238819379	11.052957320041752	-0.007276949364262105	-0.00460855315612521	-0.024905522520841473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8895438	0.0
19584.0	46.629879368523305	-3.183175761943459	-10.845862424573527	-23.911289468439403	-11.64943939712961	1.8188259991616278	3.3478138500678067	2.7744421814220375	-0.003450979736776628	0.010108263306185701	0.0025074692133589638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8935437	0.0
19585.0	53.91106164901003	3.910626056467041	-9.75440099859899	-1.280104167676408	-3.3072873338832296	4.990839235493338	-10.424672443053547	14.202102494675417	2.5040655500925072e-05	0.002381545679691652	0.0133416956998655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.8975437	0.0
19586.0	65.28236473585673	0.2580685994373738	-18.171110752094922	4.543890483115971	-14.348928205653745	33.27686113871514	8.998415681145145	33.752797007495346	0.01289968920829672	0.0010597809428167296	0.00838509501902086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9015439	0.0
19587.0	50.796511674984465	-2.2273243269358467	-0.4595718840023323	-7.850756885810538	-23.194097520108105	33.121355738532785	-0.3601565990142329	34.67260910397215	0.0036789806104978416	0.008441681453843341	0.0063220727031541215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9055438	0.0
19588.0	45.81490494909146	-29.947041262995377	-24.99883608317048	2.1296968139953343	-28.46295796233926	11.697078614879358	-0.9911096601982184	16.9261453673412	0.006778245756206077	-0.0009784945569968574	-0.013091187469929582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9095438	0.0
19589.0	53.368408191648946	-12.783905849698998	-21.010926044440172	-5.431604893148249	-10.31752922352157	6.2646598133757285	-1.1979906815321635	15.84605292865704	0.010253934852768565	-0.004206152004681658	0.004027342093462341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9135437	0.0
19590.0	59.47395412380971	-14.770835655902129	2.1086847399039064	-11.287274826771172	-31.73263180670253	5.3064946947122875	10.843960329355752	7.116872184631362	-0.009453549645030286	0.00022217080442317778	0.00780695588840581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9175436	0.0
19591.0	54.55029618734921	-16.391236222865288	10.651810625405286	14.337985606152992	-14.96999503339142	-3.8753182056254936	21.6093807430895	3.5045839342668574	0.005921193327883227	-0.0014076549656739802	0.006736499439578765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9215438	0.0
19592.0	61.82700534610283	-1.5724646829040634	-6.41913735629034	9.061403244223042	-8.87711527066615	-2.983043317610671	18.081957915808818	8.645655280571907	-0.006359006403139367	0.004269805361452386	0.012632790133365315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9255438	0.0
19593.0	63.23832177679464	3.585622709739651	-14.82622788732076	13.227495085057498	-14.952454630466946	0.15242822847978812	4.200243493606679	-8.978431498869623	-0.0013724338256896687	-0.00371301000138556	-0.006731253342521408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9295437	0.0
19594.0	59.49677822606601	-8.781096506824444	-18.535178088889943	-6.947233088710398	-13.853979620275311	-4.666324640568607	-19.282422397757525	-10.002392380119081	-0.004041433646227335	-0.001042845088919898	0.007094724941316661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9335437	0.0
19595.0	54.2206454337025	-2.8379072287190232	-21.31446971462441	-2.284074287352224	-10.265954925310432	5.485062456399782	-12.821959624391244	5.965811633703958	0.018556282242473025	-0.018778103447963847	0.004081836687805684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9375439	0.0
19596.0	52.94629030661063	-9.38562904417668	-15.890587257893245	4.500188984646295	-8.276684084456747	7.659556603566219	-12.320254755502834	-5.646614704604277	0.0061885765511276395	0.002151614854771251	-0.009383357814182293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9415438	0.0
19597.0	60.47416744339967	3.5923951164244428	-20.40491607714996	6.222123599720021	-1.5050238363161095	9.947985294059064	-13.094678726579332	1.6501188824250348	0.008694836778763452	-0.006361537968652914	0.0037228545300537225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9455438	0.0
19598.0	46.36880735296771	-28.827158695082932	-24.104949181711994	-11.15263280715672	-25.769138166609874	5.076080597101572	-31.454860604023988	-2.893541571225734	-0.011278000753867415	0.0033123843457936964	-0.013137724000320402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9495437	0.0
19599.0	49.381446967636144	-20.99732566660539	-19.4413921906712	-8.060921059015724	1.4652889069336528	11.948074370321555	-22.78083883698874	5.149990188673215	-0.016344893699446625	0.011071904357783545	-0.003134313160952045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9535437	0.0
19600.0	57.15821077268865	-10.048483550962874	-11.386519099234318	-15.472648269547086	17.006362230119	20.786928960270583	-29.77815066966335	7.935537597276163	0.0008722182159423865	0.008700161158854077	-0.005450111328991008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9575438	0.0
19601.0	49.66334889148863	-11.559352321627467	-3.7223805450318017	-1.8037516625920618	7.229568652518103	5.132236893303505	-44.84719983196597	22.075833351997073	0.005027060728821467	-0.007943581107250876	0.0017581557754448379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9615438	0.0
19602.0	33.547961303482026	-5.177877436273918	-12.664064491418687	-29.142370139024685	10.127371823683793	-5.093118544281197	-29.811260765667917	9.725468861146952	-0.013725936177294947	0.010287726211957778	-0.014696272275825473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9655437	0.0
19603.0	27.152891004388096	-35.085276438528474	-18.574856903652936	-7.940985791192591	-2.181693573347553	5.48079088913186	-20.21367997383734	-4.51249751900607	-0.0035922834729977095	-0.00322753237351762	-0.0032452284543380743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9695437	0.0
19604.0	34.35543469578876	-22.430717192720028	-23.916847004078303	-21.87818204282985	-0.9673480587811001	20.60957212715059	-22.22169534191603	-7.65163426593808	0.002304808571068308	-0.004095134434379171	-0.0020801417877003643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9735436	0.0
19605.0	46.86747114668817	-17.044595570657563	-26.41858159196319	-21.390094479941023	-8.64925791000919	19.536499491099725	-31.730036737702086	-18.80162652116487	0.0003274924976765564	0.02992406590743617	0.0046147101446069975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9775438	0.0
19606.0	52.8583031877562	-13.059720836200851	-15.884648003766356	10.629027229791053	1.26584198383367	24.31672654802941	-28.55717668248016	-24.80531574021578	0.00030801812840909696	0.0014939804518327418	0.01010835840044571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9815438	0.0
19607.0	63.34829576937878	-23.100467205724655	-9.100516238581392	-4.586467695243246	4.672144947740633	25.806816792193537	-1.2773413136044813	-33.63632580057814	-0.0017014700820490846	-0.025756351534171055	-0.0031984543564056145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9855437	0.0
19608.0	49.42305268837166	-14.230277649342819	-12.258731563221328	-3.297998742210751	-23.286745586235263	25.354670582133306	-5.440435452178589	-55.97866977499033	-0.011097818372845377	0.0036959585630626174	-0.004163864469370586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9895437	0.0
19609.0	40.896348891910485	-10.328829587755346	-21.62755265580143	6.538273595162958	-15.220861422819503	16.16739954322173	-10.882583454325676	-47.7817676661187	-0.0018238957548625194	-5.382673433804117e-05	-0.0023520923401701196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9935439	0.0
19610.0	39.49707812080669	1.5787472629305264	-12.402814739366038	10.327932246310514	-6.597779806023815	19.894864432113913	-11.421382001875317	-44.32634630106999	0.008657230743330366	0.009889883647406868	-0.006579173122217791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870565.9975438	0.0
19611.0	55.72943063722157	13.689892643282784	0.5057954256881764	15.757800829082964	23.841199213243172	21.95064960892475	-28.049858085922935	-48.8492251690168	-0.0029753194319274675	-0.007760889901338489	-0.016185580191730237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0015438	0.0
19612.0	46.707262209972626	6.459166747964166	-4.057129118817187	12.077154634855017	9.413298673602903	29.79063613248844	-31.82201386451138	-34.2416337972201	0.003780799527069516	-0.0028491135384599775	-0.0005642078564370459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0055437	0.0
19613.0	32.194241424332766	5.193098177250576	-17.28331559323842	2.4186355348130784	-1.9323987213606344	37.769165114202394	-34.533969081188474	-42.45904290883519	0.006888912657433073	-0.0027830885014797717	0.002415000676858357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0095437	0.0
19614.0	37.850109993070966	10.258665423051275	-24.7054744074543	13.673322604659353	14.934453178981276	18.447816674611385	-23.11798000875655	-17.872006627461538	0.005884084994786908	0.002759149870926536	-0.011290037845430556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0135438	0.0
19615.0	34.190035197347406	6.735424600201341	-25.750422931102502	31.485351146190613	10.865677784605941	18.260115322844758	-17.874301996214005	-26.395957924093256	0.01771758808361428	-0.005154392853669607	-0.00414551581635033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0175438	0.0
19616.0	38.8427376043301	-21.152055852002928	15.392193587913415	21.553585958999374	-1.6759399950174965	13.857241874895795	13.280709207070684	-19.165188353971	0.0014104242511811102	-0.0005091415509893995	-0.012009505440960327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0215437	0.0
19617.0	38.47805761435347	-1.4904274813770972	28.675274321534452	7.740043868304948	3.493633955492347	8.442511308508584	29.99603233471886	-23.619272339231685	-0.003071459538492979	-0.00774675842746358	0.00956971784892968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0255437	0.0
19618.0	27.47956110135148	-5.5703767640194055	10.571642445355087	0.3761443688318781	13.685400549874986	2.8172862875608087	-4.053101692197753	-25.66672026276142	0.004578558396524163	0.005361365702561385	-0.0029210560122554866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0295436	0.0
19619.0	25.97171078018422	-19.59217589214362	-7.571282808063139	-1.4100989936191357	10.707769833515638	-17.053147969827613	-16.488416679825868	11.82819649541802	-0.005834330960421842	-0.003922233042856073	0.0018024838501675704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0335438	0.0
19620.0	25.52925032916342	-23.54329368040025	-4.287300111814935	-6.428420700601405	5.305189894845466	-25.644471235056276	-1.5552852046066243	5.537939024120157	-0.003653340816239576	-0.001795152278077649	-0.002751056164649308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0375438	0.0
19621.0	26.502635702497425	-30.137804393981035	-4.872442930346459	10.814772214412352	13.128971692509525	-18.778211686014334	-2.9433879011154924	-19.50298839066982	-0.004502280612615445	0.02334172546393549	0.004327707227514186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0415437	0.0
19622.0	23.1992753594142	-36.39631881165614	-4.361534019902201	-3.3093004018805594	11.705918390960681	-13.527745360330002	-33.21315602191426	5.135100987830579	-0.0010643664582612117	0.026305872287356324	-0.0199268311593586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0455437	0.0
19623.0	22.685606168272177	-15.73620623095346	-2.9803592971771216	1.9718328064768713	9.835305085575884	-4.871608297972334	-8.092364927085452	-8.804790952281818	-0.017637191972286793	0.0013100492607313894	0.0026047032664052155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0495439	0.0
19624.0	21.784512031609086	-13.78942455192387	-6.204829587431765	16.09326209046895	-6.203041956849485	-13.060783537666845	-25.020404467517643	-13.767426600644843	0.015774677687727418	0.015591195924892944	-0.00020687910262707175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0535438	0.0
19625.0	35.92225076912327	-16.644299161645858	-16.905932633745838	-9.986056751074258	-6.984267021889431	4.600239328841678	-27.902136738976438	-5.238465167025771	-0.00848328914985619	0.0021408290128699745	0.002310626428719238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0575438	0.0
19626.0	40.95062269743786	-6.478229840040731	-10.263541319140712	-10.557510259127415	1.7835509485969718	0.8977424136869565	-27.062430264480636	9.134251666950973	0.007184860464231101	0.011235379265187077	-0.0056627604580003635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0615437	0.0
19627.0	49.320784227876565	-6.844946312888753	-33.659178810681546	-5.466809107872608	-8.729886999407963	8.899468002959836	-26.686204812273917	11.994897238569257	0.006394412558450798	-0.01261199934763465	0.0026295494240903662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0655437	0.0
19628.0	52.418581974208266	-31.515152705687047	-7.106854179847132	-6.167980616854055	14.027976190322336	4.189653354702425	-21.321886885276424	-2.67109827419209	-0.004921989671242603	0.0017629033067820385	0.00025563658751071006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0695438	0.0
19629.0	45.165449190363404	-17.131985648390472	-26.490106724266226	-22.058762611843	0.9030666316254523	20.055557385922693	-19.448306542322282	-1.4887127246913088	-0.017407019408488388	-0.001319969390388183	0.012523091856027898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0735438	0.0
19630.0	46.933247828639324	-13.18866697972265	-12.310990490801293	-9.364180045258554	-10.408201452737844	28.327622688524386	-17.88700505805309	-15.511974409018189	-0.0004205526311617844	-0.001043962065989521	-0.01747999863146979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0775437	0.0
19631.0	52.35250067160971	-3.2178431658788957	-1.9270986277231268	-8.33218468887656	-8.872686142444351	26.844985208718683	-26.04500830129315	-3.987776017735686	0.016167565354687826	-0.015183723776439817	-0.018441905331922113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0815437	0.0
19632.0	50.29292991518626	-3.0308024933531046	-3.027312085393098	-22.085441738228717	-23.669058683167282	17.063609146611658	-16.71298495128179	-4.345946217795645	-0.01529219464175418	-0.007573016146175738	0.012243149293602897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0855439	0.0
19633.0	44.64421024942521	-3.486721944819413	-1.0975897884986843	-18.59932825608668	-16.59003005523404	19.288954309996612	-7.472416508968633	-6.883689612266197	-0.010536291401360347	0.001149231314745184	0.007564482093129224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0895438	0.0
19634.0	42.90815501469902	-20.51555797737742	4.333415428646095	-5.437583618641609	-6.161648632237053	23.66258552052146	-21.708669897738556	-12.621389497342863	0.010147267453238103	-0.002637322445943876	5.2758507955298976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0935438	0.0
19635.0	42.0090476521084	2.7528170287326175	-6.829679502545804	-16.114634777806124	-30.968880849920033	13.140059919810255	-17.55162461396501	-15.600315903577794	0.006896764610212507	-0.007173924311077692	0.0055744713894999645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.0975437	0.0
19636.0	57.3805737789494	-7.3448984243592585	1.7377610615419905	-22.956892421006042	-27.13053900307381	6.517123028882846	-15.634061467492732	13.92531398370648	-0.003292773096571109	0.009826570679550591	-0.008680675205600612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1015437	0.0
19637.0	54.50997226799231	-10.242092692244006	-2.1010752626333518	-10.563303163294282	-14.378830704593064	-6.969556676814266	2.1003086196750362	15.718680049059497	-0.009287966660907171	-0.003769368306966545	0.0035736315728967954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1055439	0.0
19638.0	60.19459679304928	-26.76914962839794	9.749255548394167	0.25804018678100604	-3.157278185289827	8.356775363173169	-0.0731330861871653	9.461468361652964	-0.0021280308194038125	-0.01259249063870395	0.022950162267708577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1095438	0.0
19639.0	54.461992975212425	-16.212592026271647	0.93123145258085	-27.24788593507406	-15.498742964206226	9.882287669479863	-13.708458124514582	-1.443422268864352	0.0036143023515941668	-0.021608128073358063	0.010457368118873834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1135437	0.0
19640.0	46.34161749508603	-11.828902365663902	3.5083625664100886	-9.110019995546969	-25.794999859319468	8.210015008710322	-7.068009022683714	15.600710631922823	-0.006945016819106705	0.012037170682627536	-0.01038139589004276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1175437	0.0
19641.0	54.53910087228597	-11.5616237851102	7.325634605169939	-1.2698695406091245	-15.755139862896396	6.880294141921737	16.541872733670417	13.241507310289524	0.000916931534897041	-0.0012216472655013594	0.0009178531744891227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1215436	0.0
19642.0	31.01836226477955	-20.60765595204478	11.218896047476813	-9.142269207771314	-17.950482996578952	4.897373188974242	-4.336873831795971	18.48032794038258	-0.009529147949722731	-0.00226193762866148	-0.003634637931338631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1255438	0.0
19643.0	49.03632243712967	-28.247149323886337	4.741598697755917	-26.85496222234852	-24.738370795619392	4.72923650238538	-27.31786923243248	5.143752089936967	0.0032054794772830198	-0.01459219545416759	-0.012677090149253794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1295438	0.0
19644.0	29.518019068432118	-16.704434959948244	2.361791323363284	-21.22010675241731	-27.596804343580757	11.303079493550355	-23.770031311019146	-0.3462457071501497	0.020121296017461623	0.015121338117673947	0.011223997305969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1335437	0.0
19645.0	39.4897824927942	-28.91781749710952	2.2967564759463586	-17.679107307947774	-12.758973659885527	9.82866082934956	-40.167968888298056	5.235566610447512	0.0016256958502464248	-0.004169940104197117	-0.007762419256365547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1788870566.1375437	0.0
